time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-19 07:00:00+00:00,64711,0.0,13.2,403,1009.3,97,0.4,67,1.3
2026-09-19 07:10:00+00:00,64711,0.0,13.4,597,1009.5,97,0.3,64,1.3
2026-09-19 07:20:00+00:00,64711,0.0,13.7,1061,1009.6,97,0.2,90,1.3
2026-09-19 07:30:00+00:00,64711,0.0,13.6,1960,1009.8,97,0.8,79,1.8
2026-09-19 07:40:00+00:00,64711,0.0,14.1,3597,1009.8,97,0.9,86,1.9
2026-09-19 07:50:00+00:00,64711,0.0,14.5,7243,1009.9,97,0.5,105,1.6
2026-09-19 08:00:00+00:00,64711,0.0,15.2,8725,1009.9,97,1.0,115,2.2
2026-09-19 08:10:00+00:00,64711,0.0,16.0,12196,1009.9,97,0.4,61,1.5
2026-09-19 08:20:00+00:00,64711,0.0,16.5,13480,1010.0,96,0.6,103,1.6
2026-09-19 08:30:00+00:00,64711,0.0,17.4,15014,1010.0,95,0.3,10,1.3
2026-09-19 08:40:00+00:00,64711,0.0,18.0,17629,1010.0,79,0.9,105,2.4
2026-09-19 08:50:00+00:00,64711,0.0,19.0,20000,1010.1,69,0.5,291,2.2
2026-09-19 09:00:00+00:00,64711,0.0,19.7,19562,1010.1,65,0.6,346,2.4
2026-09-19 09:10:00+00:00,64711,0.0,20.1,20000,1010.0,64,0.7,7,2.6
2026-09-19 09:20:00+00:00,64711,0.0,20.8,20000,1009.9,61,1.1,63,2.7
2026-09-19 09:30:00+00:00,64711,0.0,21.1,20000,1009.9,58,1.3,109,2.7
2026-09-19 09:40:00+00:00,64711,0.0,21.4,20000,1009.8,55,1.0,90,2.4
2026-09-19 09:50:00+00:00,64711,0.0,22.0,20000,1009.8,54,0.7,35,2.7
2026-09-19 10:00:00+00:00,64711,0.0,23.0,13670,1009.9,50,0.6,148,2.1
2026-09-19 10:10:00+00:00,64711,0.0,23.4,20000,1009.9,46,0.5,204,2.0
2026-09-19 10:20:00+00:00,64711,0.0,23.9,20000,1009.9,45,0.6,200,2.0
2026-09-19 10:30:00+00:00,64711,0.0,23.9,20000,1009.9,42,1.2,124,2.9
2026-09-19 10:40:00+00:00,64711,0.0,24.1,20000,1009.9,40,1.1,157,2.9
2026-09-19 10:50:00+00:00,64711,0.0,24.3,20000,1009.9,39,0.9,191,2.7
2026-09-19 11:00:00+00:00,64711,0.0,24.0,20000,1009.8,37,1.9,216,3.7
2026-09-19 11:10:00+00:00,64711,0.0,24.3,20000,1009.7,38,0.9,83,2.9
2026-09-19 11:20:00+00:00,64711,0.0,24.7,20000,1009.7,37,1.7,298,3.3
2026-09-19 11:30:00+00:00,64711,0.0,24.5,20000,1009.7,37,2.1,239,3.5
2026-09-19 11:40:00+00:00,64711,0.0,25.0,20000,1009.6,37,1.1,208,2.4
2026-09-19 11:50:00+00:00,64711,0.0,25.1,20000,1009.6,35,1.5,307,3.6
2026-09-19 12:00:00+00:00,64711,0.0,25.6,20000,1009.6,35,2.3,220,4.6
2026-09-19 12:10:00+00:00,64711,0.0,25.9,20000,1009.5,35,0.9,225,2.6
2026-09-19 12:20:00+00:00,64711,0.0,25.4,20000,1009.4,35,2.7,332,5.1
2026-09-19 12:30:00+00:00,64711,0.0,25.3,20000,1009.4,35,3.4,308,5.5
2026-09-19 12:40:00+00:00,64711,0.0,25.4,20000,1009.4,36,2.2,284,3.9
2026-09-19 12:50:00+00:00,64711,0.0,25.7,20000,1009.3,35,3.1,283,5.0
2026-09-19 13:00:00+00:00,64711,0.0,25.4,20000,1009.3,36,2.1,285,4.8
2026-09-19 13:10:00+00:00,64711,0.0,25.7,20000,1009.3,36,3.1,322,5.6
2026-09-19 13:20:00+00:00,64711,0.0,25.6,15939,1009.2,36,2.5,320,4.9
2026-09-19 13:30:00+00:00,64711,0.0,25.7,20000,1009.2,35,2.5,300,5.1
2026-09-19 13:40:00+00:00,64711,0.0,26.1,20000,1009.2,35,2.7,303,5.3
2026-09-19 13:50:00+00:00,64711,0.0,26.2,20000,1009.1,33,0.7,301,3.2
2026-09-19 14:00:00+00:00,64711,0.0,25.8,20000,1009.2,34,2.8,324,4.9
2026-09-19 14:10:00+00:00,64711,0.0,25.9,20000,1009.2,35,1.3,326,3.1
2026-09-19 14:20:00+00:00,64711,0.0,25.9,20000,1009.2,34,2.0,330,4.7
2026-09-19 14:30:00+00:00,64711,0.0,25.9,20000,1009.2,34,2.3,352,4.7
2026-09-19 14:40:00+00:00,64711,0.0,25.8,20000,1009.2,34,2.6,360,4.8
2026-09-19 14:50:00+00:00,64711,0.0,25.9,20000,1009.2,33,2.8,312,4.6
2026-09-19 15:00:00+00:00,64711,0.0,25.9,20000,1009.2,33,3.0,337,5.5
2026-09-19 15:10:00+00:00,64711,0.0,26.1,20000,1009.2,33,1.1,323,3.6
2026-09-19 15:20:00+00:00,64711,0.0,25.9,20000,1009.2,32,2.4,327,4.0
2026-09-19 15:30:00+00:00,64711,0.0,25.8,20000,1009.3,31,2.2,306,3.9
2026-09-19 15:40:00+00:00,64711,0.0,25.7,20000,1009.2,34,1.2,315,3.0
2026-09-19 15:50:00+00:00,64711,0.0,25.6,20000,1009.3,36,1.6,284,2.8
2026-09-19 16:00:00+00:00,64711,0.0,25.3,20000,1009.3,38,1.7,280,3.3
2026-09-19 16:10:00+00:00,64711,0.0,24.9,20000,1009.3,39,1.4,280,2.4
2026-09-19 16:20:00+00:00,64711,0.0,24.8,20000,1009.3,39,0.7,319,1.5
2026-09-19 16:30:00+00:00,64711,0.0,24.0,20000,1009.3,39,0.2,75,1.0
2026-09-19 16:40:00+00:00,64711,0.0,23.5,20000,1009.4,40,0.0,81,0.5
2026-09-19 16:50:00+00:00,64711,0.0,22.9,20000,1009.5,41,0.0,91,0.6
2026-09-19 17:00:00+00:00,64711,0.0,22.3,20000,1009.5,42,0.0,82,0.0
2026-09-19 17:10:00+00:00,64711,0.0,21.6,20000,1009.6,45,0.0,88,0.0
2026-09-19 17:20:00+00:00,64711,0.0,21.2,20000,1009.7,46,0.3,95,1.2
2026-09-19 17:30:00+00:00,64711,0.0,20.9,20000,1009.8,46,0.9,104,1.2
2026-09-19 17:40:00+00:00,64711,0.0,20.6,20000,1009.9,47,0.6,112,1.6
2026-09-19 17:50:00+00:00,64711,0.0,19.1,20000,1010.0,51,1.1,90,1.8
2026-09-19 18:00:00+00:00,64711,0.0,18.7,20000,1010.0,54,0.8,132,1.6
2026-09-19 18:10:00+00:00,64711,0.0,18.6,20000,1010.1,55,0.2,141,0.8
2026-09-19 18:20:00+00:00,64711,0.0,18.2,20000,1010.2,55,0.1,121,0.6
2026-09-19 18:30:00+00:00,64711,0.0,17.9,20000,1010.3,58,0.0,20,0.7
2026-09-19 18:40:00+00:00,64711,0.0,18.1,20000,1010.3,58,0.1,135,0.8
2026-09-19 18:50:00+00:00,64711,0.0,18.4,20000,1010.3,56,0.6,131,1.0
2026-09-19 19:00:00+00:00,64711,0.0,17.9,20000,1010.4,57,0.5,80,1.2
2026-09-19 19:10:00+00:00,64711,0.0,17.6,20000,1010.5,59,1.2,79,1.4
2026-09-19 19:20:00+00:00,64711,0.0,17.2,20000,1010.6,61,0.9,83,1.1
2026-09-19 19:30:00+00:00,64711,0.0,16.8,20000,1010.6,62,0.6,77,1.0
2026-09-19 19:40:00+00:00,64711,0.0,16.6,20000,1010.6,64,0.9,73,1.1
2026-09-19 19:50:00+00:00,64711,0.0,16.0,20000,1010.6,65,1.0,74,1.1
2026-09-19 20:00:00+00:00,64711,0.0,16.3,20000,1010.6,66,0.9,70,1.1
2026-09-19 20:10:00+00:00,64711,0.0,16.3,20000,1010.7,66,0.7,71,0.9
2026-09-19 20:20:00+00:00,64711,0.0,16.0,20000,1010.7,66,0.5,76,0.8
2026-09-19 20:30:00+00:00,64711,0.0,15.9,20000,1010.7,67,0.7,78,0.9
2026-09-19 20:40:00+00:00,64711,0.0,15.4,20000,1010.7,68,0.5,83,0.9
2026-09-19 20:50:00+00:00,64711,0.0,15.3,20000,1010.8,68,0.8,77,1.0
2026-09-19 21:00:00+00:00,64711,0.0,15.1,20000,1010.8,70,1.0,72,1.3
2026-09-19 21:10:00+00:00,64711,0.0,14.9,20000,1010.8,71,0.9,77,1.2
2026-09-19 21:20:00+00:00,64711,0.0,14.8,20000,1010.9,72,0.7,80,1.0
2026-09-19 21:30:00+00:00,64711,0.0,14.6,20000,1010.9,73,0.6,75,1.0
2026-09-19 21:40:00+00:00,64711,0.0,14.5,20000,1010.8,73,1.0,79,1.4
2026-09-19 21:50:00+00:00,64711,0.0,13.7,20000,1010.8,74,1.3,73,1.5
