time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-29 03:50:00+00:00,64711,0.0,18.9,20000,1001.1,50,3.7,93,4.7
2026-08-29 04:00:00+00:00,64711,0.0,18.9,20000,1001.3,50,3.8,86,4.7
2026-08-29 04:10:00+00:00,64711,0.0,18.9,20000,1001.1,50,4.2,86,5.3
2026-08-29 04:20:00+00:00,64711,0.0,19.0,20000,1001.2,50,3.9,86,5.3
2026-08-29 04:30:00+00:00,64711,0.0,19.0,20000,1001.2,50,4.1,86,5.4
2026-08-29 04:40:00+00:00,64711,0.0,19.2,20000,1001.4,50,3.1,75,4.3
2026-08-29 04:50:00+00:00,64711,0.0,19.3,20000,1001.9,50,1.5,39,3.4
2026-08-29 05:00:00+00:00,64711,0.0,19.6,20000,1002.2,50,1.4,39,1.8
2026-08-29 05:10:00+00:00,64711,0.0,19.9,20000,1002.5,49,0.5,34,1.1
2026-08-29 05:20:00+00:00,64711,0.0,20.1,20000,1002.7,48,0.3,359,1.2
2026-08-29 05:30:00+00:00,64711,0.0,20.3,20000,1002.7,48,0.1,270,1.0
2026-08-29 05:40:00+00:00,64711,0.0,20.7,20000,1002.8,47,0.2,219,1.1
2026-08-29 05:50:00+00:00,64711,0.0,21.4,20000,1002.9,45,0.2,103,1.1
2026-08-29 06:00:00+00:00,64711,0.0,21.7,20000,1003.0,44,0.3,127,1.2
2026-08-29 06:10:00+00:00,64711,0.0,22.2,20000,1003.0,43,0.0,29,0.9
2026-08-29 06:20:00+00:00,64711,0.0,22.1,20000,1002.8,43,0.8,102,1.9
2026-08-29 06:30:00+00:00,64711,0.0,22.6,20000,1002.7,43,1.5,136,3.0
2026-08-29 06:40:00+00:00,64711,0.0,23.2,20000,1002.4,42,2.0,135,3.3
2026-08-29 06:50:00+00:00,64711,0.0,23.4,20000,1002.3,42,2.6,125,4.1
2026-08-29 07:00:00+00:00,64711,0.0,23.4,20000,1002.1,43,3.5,134,5.2
2026-08-29 07:10:00+00:00,64711,0.0,24.5,20000,1001.8,43,4.3,140,7.0
2026-08-29 07:20:00+00:00,64711,0.0,24.8,20000,1001.8,42,6.1,163,8.5
2026-08-29 07:30:00+00:00,64711,0.0,25.0,20000,1002.0,42,5.8,179,7.8
2026-08-29 07:40:00+00:00,64711,0.0,25.1,20000,1002.2,43,5.6,182,7.7
2026-08-29 07:50:00+00:00,64711,0.0,25.0,20000,1002.0,44,6.4,181,9.4
2026-08-29 08:00:00+00:00,64711,0.0,25.1,20000,1001.9,45,6.7,183,8.9
2026-08-29 08:10:00+00:00,64711,0.0,25.4,20000,1002.1,45,6.8,190,8.5
2026-08-29 08:20:00+00:00,64711,0.0,25.5,20000,1002.3,44,6.4,191,8.2
2026-08-29 08:30:00+00:00,64711,0.0,26.6,20000,1002.4,43,5.6,185,7.7
2026-08-29 08:40:00+00:00,64711,0.0,26.0,20000,1002.3,43,6.1,186,8.1
2026-08-29 08:50:00+00:00,64711,0.0,26.3,20000,1002.4,43,5.9,211,9.6
2026-08-29 09:00:00+00:00,64711,0.0,27.3,20000,1002.4,42,5.5,204,8.1
2026-08-29 09:10:00+00:00,64711,0.0,27.3,20000,1002.4,41,5.9,188,8.2
2026-08-29 09:20:00+00:00,64711,0.0,27.1,20000,1002.4,41,6.6,205,9.6
2026-08-29 09:30:00+00:00,64711,0.0,27.6,20000,1002.4,41,5.6,209,8.3
2026-08-29 09:40:00+00:00,64711,0.0,28.3,20000,1002.5,40,5.1,204,10.3
2026-08-29 09:50:00+00:00,64711,0.0,28.5,20000,1002.4,38,6.3,207,8.5
2026-08-29 10:00:00+00:00,64711,0.0,28.8,20000,1002.3,37,5.2,211,8.6
2026-08-29 10:10:00+00:00,64711,0.0,28.8,13622,1002.3,37,5.6,209,8.7
2026-08-29 10:20:00+00:00,64711,0.0,29.3,13742,1002.1,36,5.5,196,8.6
2026-08-29 10:30:00+00:00,64711,0.0,29.5,20000,1002.0,36,6.2,210,9.9
2026-08-29 10:40:00+00:00,64711,0.0,29.8,20000,1001.8,36,5.6,215,8.4
2026-08-29 10:50:00+00:00,64711,0.0,30.3,20000,1001.6,36,4.9,218,8.9
2026-08-29 11:00:00+00:00,64711,0.0,30.2,20000,1001.6,36,6.1,207,9.3
2026-08-29 11:10:00+00:00,64711,0.0,29.9,20000,1001.7,37,6.1,201,9.4
2026-08-29 11:20:00+00:00,64711,0.0,29.8,20000,1001.7,38,5.8,221,8.1
2026-08-29 11:30:00+00:00,64711,0.0,30.3,20000,1001.6,38,5.0,228,7.4
2026-08-29 11:40:00+00:00,64711,0.0,30.1,20000,1001.5,38,5.1,232,7.9
2026-08-29 11:50:00+00:00,64711,0.0,29.9,20000,1001.5,38,5.5,240,8.1
2026-08-29 12:00:00+00:00,64711,0.0,29.9,20000,1001.4,39,5.9,240,7.5
2026-08-29 12:10:00+00:00,64711,0.0,30.4,20000,1001.4,40,5.5,241,8.0
2026-08-29 12:20:00+00:00,64711,0.0,30.2,20000,1001.4,40,5.4,242,8.4
2026-08-29 12:30:00+00:00,64711,0.0,30.4,20000,1001.4,39,5.8,241,8.0
2026-08-29 12:40:00+00:00,64711,0.0,29.4,20000,1001.6,40,5.4,234,8.4
2026-08-29 12:50:00+00:00,64711,0.0,29.3,20000,1001.6,40,5.8,244,8.2
2026-08-29 13:00:00+00:00,64711,0.0,28.7,20000,1001.7,41,5.9,253,8.5
2026-08-29 13:10:00+00:00,64711,0.0,28.4,20000,1001.8,42,5.9,255,8.8
2026-08-29 13:20:00+00:00,64711,0.0,28.2,20000,1001.6,43,4.4,260,6.6
2026-08-29 13:30:00+00:00,64711,0.0,28.4,20000,1001.5,43,3.7,266,5.6
2026-08-29 13:40:00+00:00,64711,0.0,28.4,20000,1001.5,42,3.9,273,5.6
2026-08-29 13:50:00+00:00,64711,0.0,28.7,20000,1001.5,40,5.3,271,7.0
2026-08-29 14:00:00+00:00,64711,0.0,28.4,20000,1001.5,39,4.8,258,6.3
2026-08-29 14:10:00+00:00,64711,0.0,28.0,20000,1001.6,40,5.0,269,6.9
2026-08-29 14:20:00+00:00,64711,0.0,28.0,20000,1001.6,41,5.0,267,7.6
2026-08-29 14:30:00+00:00,64711,0.0,28.2,20000,1001.6,42,4.6,260,7.2
2026-08-29 14:40:00+00:00,64711,0.0,28.2,20000,1001.3,41,3.9,268,5.3
2026-08-29 14:50:00+00:00,64711,0.0,28.0,20000,1001.3,41,3.4,264,5.6
2026-08-29 15:00:00+00:00,64711,0.0,28.0,20000,1001.2,41,3.2,282,4.5
2026-08-29 15:10:00+00:00,64711,0.0,28.5,20000,1001.0,40,3.1,298,4.9
2026-08-29 15:20:00+00:00,64711,0.0,28.0,20000,1001.3,41,3.9,295,5.8
2026-08-29 15:30:00+00:00,64711,0.0,28.0,20000,1001.3,43,3.7,286,5.5
2026-08-29 15:40:00+00:00,64711,0.0,27.8,20000,1001.3,43,2.9,291,4.9
2026-08-29 15:50:00+00:00,64711,0.0,27.8,20000,1001.3,43,2.3,284,4.4
2026-08-29 16:00:00+00:00,64711,0.0,27.6,20000,1001.3,44,2.5,283,3.6
2026-08-29 16:10:00+00:00,64711,0.0,27.8,20000,1001.4,44,2.3,283,3.1
2026-08-29 16:20:00+00:00,64711,0.0,28.1,20000,1001.3,42,1.7,292,2.7
2026-08-29 16:30:00+00:00,64711,0.0,28.1,20000,1001.2,42,1.9,251,2.8
2026-08-29 16:40:00+00:00,64711,0.0,28.0,20000,1001.2,41,1.9,236,2.5
2026-08-29 16:50:00+00:00,64711,0.0,27.8,20000,1001.2,41,1.6,266,2.9
2026-08-29 17:00:00+00:00,64711,0.0,27.4,20000,1001.2,40,0.9,274,1.7
2026-08-29 17:10:00+00:00,64711,0.0,26.9,20000,1001.2,41,1.2,278,1.6
2026-08-29 17:20:00+00:00,64711,0.0,26.3,20000,1001.2,43,0.2,313,1.0
2026-08-29 17:30:00+00:00,64711,0.0,26.2,20000,1001.2,43,0.0,263,0.7
2026-08-29 17:40:00+00:00,64711,0.0,25.7,20000,1001.3,44,0.1,183,0.6
2026-08-29 17:50:00+00:00,64711,0.0,25.0,20000,1001.4,46,0.5,132,1.3
2026-08-29 18:00:00+00:00,64711,0.0,24.5,20000,1001.4,50,1.3,98,2.3
2026-08-29 18:10:00+00:00,64711,0.0,23.4,20000,1001.5,52,1.7,104,1.9
2026-08-29 18:20:00+00:00,64711,0.0,22.7,20000,1001.7,55,1.4,115,1.8
2026-08-29 18:30:00+00:00,64711,0.0,22.4,20000,1001.8,58,1.3,132,1.7
2026-08-29 18:40:00+00:00,64711,0.0,22.7,20000,1001.8,58,1.3,132,1.8
2026-08-29 18:50:00+00:00,64711,0.0,23.2,20000,1001.8,56,1.7,152,5.3
2026-08-29 19:00:00+00:00,64711,0.0,22.1,18385,1001.8,58,1.2,162,2.1
2026-08-29 19:10:00+00:00,64711,0.0,21.8,18726,1001.8,60,0.6,155,1.1
2026-08-29 19:20:00+00:00,64711,0.0,21.8,19276,1001.8,61,0.0,119,0.8
2026-08-29 19:30:00+00:00,64711,0.0,21.4,18855,1001.9,62,0.0,14,0.7
2026-08-29 19:40:00+00:00,64711,0.0,21.3,20000,1001.9,63,0.0,318,0.6
2026-08-29 19:50:00+00:00,64711,0.0,21.0,20000,1002.0,64,0.0,343,0.0
2026-08-29 20:00:00+00:00,64711,0.0,20.4,20000,1002.1,65,0.0,346,0.0
2026-08-29 20:10:00+00:00,64711,0.0,20.3,20000,1002.2,66,0.2,36,0.9
2026-08-29 20:20:00+00:00,64711,0.0,20.2,20000,1002.2,68,1.1,111,1.4
2026-08-29 20:30:00+00:00,64711,0.0,20.6,20000,1002.1,67,1.1,152,1.4
2026-08-29 20:40:00+00:00,64711,0.0,20.4,20000,1002.1,66,1.4,164,1.7
2026-08-29 20:50:00+00:00,64711,0.0,19.6,20000,1002.1,68,1.7,166,2.0
2026-08-29 21:00:00+00:00,64711,0.0,19.1,20000,1002.1,69,1.1,162,1.6
2026-08-29 21:10:00+00:00,64711,0.0,18.8,20000,1002.2,71,0.4,128,1.3
2026-08-29 21:20:00+00:00,64711,0.0,18.6,20000,1002.2,73,0.8,58,1.7
2026-08-29 21:30:00+00:00,64711,0.0,18.4,20000,1002.2,74,1.6,64,1.9
2026-08-29 21:40:00+00:00,64711,0.0,18.7,20000,1002.2,74,0.6,106,1.3
2026-08-29 21:50:00+00:00,64711,0.0,18.8,20000,1002.2,74,0.3,145,1.0
2026-08-29 22:00:00+00:00,64711,0.0,18.5,20000,1002.2,72,0.8,150,1.1
2026-08-29 22:10:00+00:00,64711,0.0,18.5,20000,1002.2,74,0.9,154,1.4
2026-08-29 22:20:00+00:00,64711,0.0,18.3,20000,1002.2,73,1.2,178,1.4
2026-08-29 22:30:00+00:00,64711,0.0,18.4,20000,1002.1,74,1.4,192,2.1
2026-08-29 22:40:00+00:00,64711,0.0,18.4,20000,1002.1,73,1.9,185,2.1
2026-08-29 22:50:00+00:00,64711,0.0,18.1,20000,1002.1,74,1.7,189,1.9
2026-08-29 23:00:00+00:00,64711,0.0,17.9,20000,1002.2,75,1.6,188,1.8
2026-08-29 23:10:00+00:00,64711,0.0,17.9,20000,1002.2,75,1.7,184,2.0
2026-08-29 23:20:00+00:00,64711,0.0,17.8,20000,1002.2,75,1.9,200,2.1
2026-08-29 23:30:00+00:00,64711,0.0,17.5,20000,1002.2,75,1.4,196,1.8
2026-08-29 23:40:00+00:00,64711,0.0,17.4,20000,1002.2,76,0.8,202,1.4
2026-08-29 23:50:00+00:00,64711,0.0,17.5,20000,1002.2,75,0.4,140,1.3
2026-08-30 00:00:00+00:00,64711,0.0,17.4,20000,1002.3,74,1.6,154,1.8
2026-08-30 00:10:00+00:00,64711,0.0,17.1,20000,1002.3,72,1.6,157,2.1
2026-08-30 00:20:00+00:00,64711,0.0,17.0,20000,1002.3,73,1.4,158,1.7
2026-08-30 00:30:00+00:00,64711,0.0,16.7,20000,1002.3,73,1.2,187,1.5
2026-08-30 00:40:00+00:00,64711,0.0,16.3,20000,1002.3,74,1.6,202,1.9
2026-08-30 00:50:00+00:00,64711,0.0,16.3,20000,1002.3,75,1.5,191,1.8
2026-08-30 01:00:00+00:00,64711,0.0,16.2,20000,1002.3,75,1.1,171,1.3
2026-08-30 01:10:00+00:00,64711,0.0,16.2,20000,1002.2,74,0.7,130,1.2
2026-08-30 01:20:00+00:00,64711,0.0,16.0,20000,1002.2,75,0.8,100,1.3
2026-08-30 01:30:00+00:00,64711,0.0,15.5,20000,1002.4,77,0.7,113,1.2
2026-08-30 01:40:00+00:00,64711,0.0,15.3,20000,1002.5,80,0.0,143,0.7
2026-08-30 01:50:00+00:00,64711,0.0,15.7,20000,1002.5,79,0.4,142,0.9
2026-08-30 02:00:00+00:00,64711,0.0,15.3,20000,1002.5,77,0.4,166,1.2
2026-08-30 02:10:00+00:00,64711,0.0,15.2,20000,1002.6,78,1.3,163,1.8
2026-08-30 02:20:00+00:00,64711,0.0,14.9,20000,1002.6,79,1.4,168,1.8
2026-08-30 02:30:00+00:00,64711,0.0,14.6,20000,1002.5,80,0.6,162,1.2
2026-08-30 02:40:00+00:00,64711,0.0,14.7,20000,1002.5,81,0.2,143,1.1
2026-08-30 02:50:00+00:00,64711,0.0,14.5,20000,1002.6,81,0.0,4,0.0
2026-08-30 03:00:00+00:00,64711,0.0,14.4,20000,1002.6,82,0.1,35,0.7
2026-08-30 03:10:00+00:00,64711,0.0,14.4,20000,1002.6,81,0.5,95,0.9
2026-08-30 03:20:00+00:00,64711,0.0,14.3,20000,1002.7,83,0.1,105,0.7
2026-08-30 03:30:00+00:00,64711,0.0,14.1,20000,1002.7,83,0.0,132,0.5
2026-08-30 03:40:00+00:00,64711,0.0,14.2,20000,1002.8,84,0.7,84,1.2
2026-08-30 03:50:00+00:00,64711,0.0,14.0,20000,1002.8,83,0.7,86,1.1
2026-08-30 04:00:00+00:00,64711,0.0,14.1,20000,1002.9,85,0.4,98,0.9
2026-08-30 04:10:00+00:00,64711,0.0,14.3,20000,1003.0,83,0.1,127,0.8
2026-08-30 04:20:00+00:00,64711,0.0,14.2,20000,1003.1,82,0.0,141,0.0
2026-08-30 04:30:00+00:00,64711,0.0,14.3,20000,1003.1,82,0.0,153,0.5
2026-08-30 04:40:00+00:00,64711,0.0,14.1,20000,1003.2,82,0.5,102,1.1
2026-08-30 04:50:00+00:00,64711,0.0,14.6,20000,1003.1,83,0.7,104,1.2
2026-08-30 05:00:00+00:00,64711,0.0,15.6,20000,1003.2,81,1.5,103,1.8
2026-08-30 05:10:00+00:00,64711,0.0,16.0,20000,1003.3,78,1.2,107,1.8
2026-08-30 05:20:00+00:00,64711,0.0,16.5,20000,1003.3,75,1.2,113,1.8
2026-08-30 05:30:00+00:00,64711,0.0,17.2,20000,1003.3,71,1.0,129,1.6
2026-08-30 05:40:00+00:00,64711,0.0,17.6,20000,1003.4,68,0.9,138,1.6
2026-08-30 05:50:00+00:00,64711,0.0,18.2,20000,1003.4,65,0.9,128,1.7
2026-08-30 06:00:00+00:00,64711,0.0,18.5,20000,1003.5,64,1.4,150,2.2
2026-08-30 06:10:00+00:00,64711,0.0,18.9,19728,1003.5,64,1.3,168,2.5
2026-08-30 06:20:00+00:00,64711,0.0,19.4,20000,1003.5,62,1.6,149,2.6
2026-08-30 06:30:00+00:00,64711,0.0,19.8,20000,1003.6,61,2.1,171,3.3
2026-08-30 06:40:00+00:00,64711,0.0,20.4,20000,1003.7,61,2.3,199,3.8
2026-08-30 06:50:00+00:00,64711,0.0,20.8,20000,1003.7,60,2.5,203,3.4
2026-08-30 07:00:00+00:00,64711,0.0,21.4,20000,1003.8,59,2.3,201,3.8
2026-08-30 07:10:00+00:00,64711,0.0,21.7,20000,1003.8,58,2.3,201,3.8
2026-08-30 07:20:00+00:00,64711,0.0,22.3,20000,1003.8,56,1.9,210,3.1
2026-08-30 07:30:00+00:00,64711,0.0,22.9,20000,1003.9,54,2.0,200,3.0
2026-08-30 07:40:00+00:00,64711,0.0,23.2,20000,1004.0,52,2.2,226,3.5
2026-08-30 07:50:00+00:00,64711,0.0,23.9,20000,1004.0,51,2.4,203,3.9
2026-08-30 08:00:00+00:00,64711,0.0,24.3,20000,1004.1,48,2.7,230,4.0
2026-08-30 08:10:00+00:00,64711,0.0,25.1,20000,1004.2,47,2.7,221,4.0
2026-08-30 08:20:00+00:00,64711,0.0,25.2,20000,1004.2,45,2.6,240,5.9
2026-08-30 08:30:00+00:00,64711,0.0,25.6,20000,1004.2,44,2.5,244,4.1
2026-08-30 08:40:00+00:00,64711,0.0,25.7,20000,1004.1,43,2.6,249,3.9
2026-08-30 08:50:00+00:00,64711,0.0,26.2,20000,1004.1,42,2.5,266,4.3
2026-08-30 09:00:00+00:00,64711,0.0,26.5,14824,1004.0,41,1.8,250,3.2
2026-08-30 09:10:00+00:00,64711,0.0,27.1,18751,1004.0,40,1.8,244,4.1
2026-08-30 09:20:00+00:00,64711,0.0,27.5,20000,1004.0,39,2.6,271,4.7
2026-08-30 09:30:00+00:00,64711,0.0,27.4,20000,1004.0,38,2.1,259,4.3
2026-08-30 09:40:00+00:00,64711,0.0,27.8,20000,1003.9,38,2.5,212,4.2
2026-08-30 09:50:00+00:00,64711,0.0,27.7,20000,1003.9,38,1.0,241,3.9
2026-08-30 10:00:00+00:00,64711,0.0,27.7,20000,1003.8,39,2.6,233,4.9
2026-08-30 10:10:00+00:00,64711,0.0,27.8,20000,1003.8,40,3.3,268,4.9
2026-08-30 10:20:00+00:00,64711,0.0,27.7,20000,1003.8,41,2.7,265,4.5
2026-08-30 10:30:00+00:00,64711,0.0,27.8,20000,1003.8,40,3.4,267,5.3
2026-08-30 10:40:00+00:00,64711,0.0,28.2,20000,1003.7,40,2.3,272,4.7
2026-08-30 10:50:00+00:00,64711,0.0,29.1,20000,1003.7,38,2.8,260,4.5
2026-08-30 11:00:00+00:00,64711,0.0,29.9,20000,1003.6,34,3.3,252,5.7
2026-08-30 11:10:00+00:00,64711,0.0,30.0,13475,1003.5,33,2.8,228,4.9
2026-08-30 11:20:00+00:00,64711,0.0,30.3,20000,1003.4,30,4.1,246,6.0
2026-08-30 11:30:00+00:00,64711,0.0,30.4,20000,1003.3,28,2.4,259,4.4
2026-08-30 11:40:00+00:00,64711,0.0,30.5,20000,1003.2,30,3.3,276,6.5
2026-08-30 11:50:00+00:00,64711,0.0,30.8,20000,1003.1,30,2.9,250,5.6
2026-08-30 12:00:00+00:00,64711,0.0,30.8,16995,1003.1,28,3.5,250,5.7
2026-08-30 12:10:00+00:00,64711,0.0,31.1,18188,1003.0,28,3.7,268,6.1
2026-08-30 12:20:00+00:00,64711,0.0,31.8,20000,1003.0,26,3.0,266,7.1
2026-08-30 12:30:00+00:00,64711,0.0,31.3,20000,1002.9,25,4.6,294,7.4
2026-08-30 12:40:00+00:00,64711,0.0,31.2,20000,1002.9,25,3.1,283,5.8
2026-08-30 12:50:00+00:00,64711,0.0,31.7,20000,1002.8,25,3.8,292,6.6
2026-08-30 13:00:00+00:00,64711,0.0,31.6,20000,1002.8,24,3.8,287,6.1
2026-08-30 13:10:00+00:00,64711,0.0,31.3,20000,1002.7,24,3.7,295,7.6
2026-08-30 13:20:00+00:00,64711,0.0,31.5,20000,1002.6,25,4.2,296,6.6
2026-08-30 13:30:00+00:00,64711,0.0,31.6,20000,1002.6,25,3.2,288,6.6
2026-08-30 13:40:00+00:00,64711,0.0,31.4,20000,1002.6,24,4.4,285,7.1
2026-08-30 13:50:00+00:00,64711,0.0,31.6,20000,1002.5,25,2.6,269,6.4
2026-08-30 14:00:00+00:00,64711,0.0,31.4,20000,1002.4,25,3.8,283,7.1
2026-08-30 14:10:00+00:00,64711,0.0,31.4,20000,1002.4,25,3.7,274,6.8
2026-08-30 14:20:00+00:00,64711,0.0,31.4,20000,1002.4,26,4.3,247,6.5
2026-08-30 14:30:00+00:00,64711,0.0,31.2,20000,1002.3,26,3.3,276,6.6
2026-08-30 14:40:00+00:00,64711,0.0,31.6,20000,1002.3,25,4.4,290,6.5
2026-08-30 14:50:00+00:00,64711,0.0,31.7,20000,1002.3,25,2.3,296,5.4
2026-08-30 15:00:00+00:00,64711,0.0,31.6,20000,1002.2,25,3.3,282,5.2
2026-08-30 15:10:00+00:00,64711,0.0,31.3,20000,1002.2,24,4.7,295,7.6
2026-08-30 15:20:00+00:00,64711,0.0,31.1,20000,1002.2,24,5.3,286,7.9
2026-08-30 15:30:00+00:00,64711,0.0,31.1,20000,1002.2,25,3.7,291,5.4
2026-08-30 15:40:00+00:00,64711,0.0,31.1,20000,1002.2,25,3.9,274,6.0
2026-08-30 15:50:00+00:00,64711,0.0,30.8,20000,1002.2,25,4.0,288,5.7
2026-08-30 16:00:00+00:00,64711,0.0,30.7,20000,1002.2,26,3.4,306,4.8
2026-08-30 16:10:00+00:00,64711,0.0,30.5,20000,1002.1,26,3.1,299,4.9
2026-08-30 16:20:00+00:00,64711,0.0,30.4,20000,1002.1,26,2.8,291,4.2
2026-08-30 16:30:00+00:00,64711,0.0,30.3,20000,1002.1,26,2.3,314,3.3
2026-08-30 16:40:00+00:00,64711,0.0,29.9,20000,1002.1,27,2.0,286,3.1
2026-08-30 16:50:00+00:00,64711,0.0,29.6,20000,1002.1,27,1.7,269,3.3
2026-08-30 17:00:00+00:00,64711,0.0,29.2,20000,1002.1,28,1.1,289,1.9
2026-08-30 17:10:00+00:00,64711,0.0,28.8,20000,1002.2,29,1.2,290,2.0
2026-08-30 17:20:00+00:00,64711,0.0,27.8,20000,1002.2,30,0.7,265,1.0
2026-08-30 17:30:00+00:00,64711,0.0,27.3,20000,1002.2,32,0.0,226,0.0
2026-08-30 17:40:00+00:00,64711,0.0,26.9,20000,1002.3,32,0.2,208,1.1
2026-08-30 17:50:00+00:00,64711,0.0,26.4,20000,1002.4,32,0.6,173,1.1
2026-08-30 18:00:00+00:00,64711,0.0,24.8,20000,1002.4,36,0.7,157,1.1
2026-08-30 18:10:00+00:00,64711,0.0,24.3,19184,1002.5,38,1.0,150,1.2
2026-08-30 18:20:00+00:00,64711,0.0,23.6,20000,1002.7,40,1.1,163,1.4
2026-08-30 18:30:00+00:00,64711,0.0,23.0,20000,1002.8,41,1.0,159,1.3
2026-08-30 18:40:00+00:00,64711,0.0,23.1,20000,1002.9,42,0.9,141,1.2
2026-08-30 18:50:00+00:00,64711,0.0,22.9,20000,1002.9,43,0.2,127,0.8
2026-08-30 19:00:00+00:00,64711,0.0,22.4,20000,1003.0,43,0.2,163,1.6
2026-08-30 19:10:00+00:00,64711,0.0,22.1,20000,1003.0,46,0.2,163,0.8
2026-08-30 19:20:00+00:00,64711,0.0,21.7,20000,1003.0,47,0.1,165,0.7
2026-08-30 19:30:00+00:00,64711,0.0,21.3,20000,1003.0,48,0.4,140,0.9
2026-08-30 19:40:00+00:00,64711,0.0,21.3,20000,1003.0,48,0.6,104,2.0
2026-08-30 19:50:00+00:00,64711,0.0,20.7,20000,1003.0,49,0.5,112,1.2
2026-08-30 20:00:00+00:00,64711,0.0,20.3,20000,1003.0,51,0.3,113,1.4
2026-08-30 20:10:00+00:00,64711,0.0,20.4,20000,1003.1,52,0.2,123,0.8
2026-08-30 20:20:00+00:00,64711,0.0,20.4,20000,1003.1,53,0.2,114,0.8
2026-08-30 20:30:00+00:00,64711,0.0,20.0,20000,1003.1,54,0.6,97,1.1
2026-08-30 20:40:00+00:00,64711,0.0,19.6,20000,1003.2,55,0.7,85,1.0
2026-08-30 20:50:00+00:00,64711,0.0,20.2,20000,1003.2,54,0.2,99,0.8
2026-08-30 21:00:00+00:00,64711,0.0,20.4,20000,1003.3,54,0.0,131,0.0
2026-08-30 21:10:00+00:00,64711,0.0,19.9,20000,1003.3,53,0.0,157,0.0
2026-08-30 21:20:00+00:00,64711,0.0,19.3,20000,1003.4,57,0.1,145,0.7
2026-08-30 21:30:00+00:00,64711,0.0,19.3,20000,1003.4,58,0.1,80,0.6
2026-08-30 21:40:00+00:00,64711,0.0,19.2,20000,1003.4,58,0.0,85,0.0
2026-08-30 21:50:00+00:00,64711,0.0,18.8,20000,1003.4,59,0.2,77,1.0
