time,poa_irradiance_w_m2,pv_power_kw_per_kwp,pv_cell_temperature_c,air_density_kg_m3,hub_wind_speed_ms,density_corrected_wind_ms,wind_capacity_factor,wind_power_density_w_m2
2026-09-07 12:00:00+00:00,917.4190266982495,0.7729932939789304,55.57972298857719,1.194039759917422,0.9,0.8923531122989881,0.0,0.43522749248990034
2026-09-07 13:00:00+00:00,801.0710694815077,0.6818068342114568,53.35441842779101,1.1911526453984027,0.69,0.683585540407672,0.0,0.1956521821935919
2026-09-07 14:00:00+00:00,632.5271425491967,0.5527376212191459,47.43334052189378,1.1905697921879728,0.68,0.6735686045098878,0.0,0.18717662044862435
2026-09-07 15:00:00+00:00,416.95803958973545,0.37830530909787013,38.72440815745908,1.1913586012710926,1.13,1.119559678645364,0.0,0.8595038758491277
2026-09-07 16:00:00+00:00,183.88927207579115,0.17293585837678174,30.09512176948187,1.1946464539659387,1.44,1.4280067555045937,0.0,1.7835975985995147
2026-09-07 17:00:00+00:00,19.951081856876154,0.019351201554607535,22.4134264499101,1.2049101848642978,2.39,2.376862706449872,0.0,8.22466812302121
2026-09-07 18:00:00+00:00,0.0,0.0,20.6,1.2096240562772398,2.65,2.638865869614162,0.0,11.255325039149163
2026-09-07 19:00:00+00:00,0.0,0.0,20.4,1.2105983755418803,3.59,3.575875979536346,0.011007836157131337,28.00615169825924
2026-09-07 20:00:00+00:00,0.0,0.0,19.3,1.214612048203744,5.23,5.215174616404109,0.06751473284719567,86.87856835101138
2026-09-07 21:00:00+00:00,0.0,0.0,18.2,1.2189863795797506,6.18,6.169870706247709,0.12220478959238529,143.85808759669655
2026-09-07 22:00:00+00:00,0.0,0.0,17.3,1.2225893688382392,6.11,6.105989488845315,0.11796017833535657,139.43578630092043
2026-09-07 23:00:00+00:00,0.0,0.0,16.7,1.224940741062261,5.52,5.519910989221479,0.08300321666615246,103.01543882383929
2026-09-08 00:00:00+00:00,0.0,0.0,15.4,1.2300091515983125,5.5,5.507486494370814,0.08233705148096283,102.32138629858461
2026-09-08 01:00:00+00:00,0.0,0.0,15.1,1.2308462860510845,4.89,4.89776679725527,0.05319706978654838,71.96153212048782
2026-09-08 02:00:00+00:00,0.0,0.0,14.7,1.2319789149735083,4.84,4.8491738790679735,0.05116157415672441,69.84082555486026
2026-09-08 03:00:00+00:00,0.0,0.0,14.1,1.2343644454807852,3.96,3.970065063909556,0.020913491738821507,38.326482786737934
2026-09-08 04:00:00+00:00,0.0,0.0,13.6,1.2361915278272062,2.91,2.918835011843832,0.0,15.23122150873464
2026-09-08 05:00:00+00:00,37.096012909969794,0.03697858503890229,15.407685395949228,1.2321009678727168,2.85,2.8554962665999364,0.0,14.261029658953253
2026-09-08 06:00:00+00:00,204.54943904786347,0.1980772917265804,22.823175199581378,1.2224105948352586,2.6,2.5981667475663,0.0,10.742544307412253
2026-09-08 07:00:00+00:00,420.2668046215823,0.3892323045540482,33.81373880523539,1.2066037820734714,2.18,2.1690323272915797,0.0,6.250347557179303
2026-09-08 08:00:00+00:00,630.3958543365488,0.5625072564478034,42.62812811623545,1.1931360137025633,1.74,1.7247806460769108,0.0,3.142734577724716
2026-09-08 09:00:00+00:00,798.8155389892956,0.7001088953588563,46.76204526051586,1.1843617261119022,2.53,2.5017079751039604,0.0,9.589940930427137
2026-09-08 10:00:00+00:00,906.2326346092659,0.7850334018980873,49.411366423105314,1.1789800331336449,2.98,2.9422058265816498,0.0,15.60002328649763
2026-09-08 11:00:00+00:00,942.1317687174602,0.8111595497638008,50.78564581057813,1.1747486567586989,3.13,3.0866019556482374,0.0014146980581409751,18.011420855599898
2026-09-08 12:00:00+00:00,902.7511352318533,0.7764573315878776,51.015313401873236,1.16948076009649,3.05,3.003208632035321,5.098515923774135e-05,16.590619525466334
2026-09-08 13:00:00+00:00,792.0189826944379,0.6910492495060643,47.7822867999364,1.1683837242759618,3.23,3.1794523863273594,0.0030222350353840983,19.68625334955287
2026-09-08 14:00:00+00:00,621.5575479238285,0.550842535431875,44.21110939036705,1.1682180989052944,3.0,2.952912207838926,0.0,15.770944335221474
2026-09-08 15:00:00+00:00,407.9449434805786,0.37032239849771653,38.60014715227974,1.1691156670379421,3.03,2.9832049598721446,0.0,16.26130405167559
2026-09-08 16:00:00+00:00,177.4566589011254,0.1656812967334181,31.863612267333124,1.1721613090393155,3.61,3.557331185777985,0.010591782244714566,27.57268072893393
2026-09-08 17:00:00+00:00,18.969166652447253,0.018163011133139496,25.65057402974934,1.180997767832229,4.65,4.593643441566264,0.041112900067201086,59.37148884626428
2026-09-08 18:00:00+00:00,0.0,0.0,23.5,1.1873407100922382,4.83,4.779988892163188,0.04833309265894973,66.89393675038502
2026-09-08 19:00:00+00:00,0.0,0.0,22.5,1.1912690532007566,6.2,6.14256291194552,0.12037949869163636,141.956385455615
2026-09-08 20:00:00+00:00,0.0,0.0,22.2,1.1923267166419964,5.98,5.926353861242527,0.1064923251870907,127.48786015023532
2026-09-08 21:00:00+00:00,0.0,0.0,21.7,1.1940148177585133,5.85,5.800254842429384,0.0988463961364063,119.52185339466658
2026-09-08 22:00:00+00:00,0.0,0.0,21.0,1.1965872355556093,6.23,6.18145633334356,0.12298408813725611,144.67000952690202
2026-09-08 23:00:00+00:00,0.0,0.0,19.9,1.2008287135882414,6.1,6.059612136855838,0.11493373753205077,136.2826511194863
2026-09-09 00:00:00+00:00,0.0,0.0,18.3,1.2073357402197429,6.58,6.548219313294472,0.1491959139137619,171.97912785997676
2026-09-09 01:00:00+00:00,0.0,0.0,17.7,1.2093296991529776,6.42,6.392507379141934,0.13769805067853172,159.9999353250618
2026-09-09 02:00:00+00:00,0.0,0.0,17.2,1.2110142889840823,6.22,6.196238287087314,0.12398263516324638,145.71035822776778
2026-09-09 03:00:00+00:00,0.0,0.0,16.9,1.2121121532154127,6.03,6.008778815159377,0.11166931212845134,132.88156870742867
2026-09-09 04:00:00+00:00,0.0,0.0,16.6,1.2134513337684643,5.6,5.582346439423578,0.08639646279191476,106.55073471554128
2026-09-09 05:00:00+00:00,35.67459623252999,0.03517169976814297,18.254366358640624,1.2108674507573534,4.15,4.133979025738875,0.02566067181766996,43.27239169163719
2026-09-09 06:00:00+00:00,203.24838512470694,0.19498355704727657,25.17283433811086,1.203065888793686,2.81,2.7931275043340364,0.0,13.346837633127874
2026-09-09 07:00:00+00:00,423.4194941544729,0.3899433844554733,35.17222218029021,1.1897478043847571,2.06,2.0400469453018504,0.0,5.20027819616777
2026-09-09 08:00:00+00:00,633.7305511403155,0.5635849799724065,43.40800620433045,1.1779881248401287,2.04,2.0135624731902,0.0,5.000361687941374
2026-09-09 09:00:00+00:00,803.9715731687427,0.6964639273420988,49.406433678796674,1.168829040463886,2.31,2.2741386963671824,0.0,7.20372188245634
2026-09-09 10:00:00+00:00,913.0368323481715,0.7750110682882262,53.951087313387504,1.1622081113836282,2.26,2.220705885848493,0.0,6.7077863891644105
2026-09-09 11:00:00+00:00,950.8741104171784,0.8011116729215941,55.59889400241524,1.157718558308583,2.43,2.3846715790705475,0.0,8.305997962671968
2026-09-09 12:00:00+00:00,913.7819917263834,0.769285193481705,55.763149617294914,1.1511829272339906,2.47,2.4193555861632174,0.0,8.67371612214089
2026-09-09 13:00:00+00:00,802.8598861615701,0.6881903564256338,51.777689679662544,1.1500995347766918,2.91,2.8494394670847893,0.0,14.170474701493847
2026-09-09 14:00:00+00:00,628.0317861981915,0.5486273311504535,47.5088061460893,1.1497231011997022,2.89,2.8295469148119676,0.0,13.8757603430509
2026-09-09 15:00:00+00:00,411.1473332371861,0.36844366738213613,41.631414197337946,1.1506636385422544,3.03,2.9674271240264605,0.0,16.00465361562526
2026-09-09 16:00:00+00:00,177.72910950309804,0.1638142081857586,34.97207116130283,1.154877768531738,2.96,2.9024072835410086,0.0,14.975494044016159
2026-09-09 17:00:00+00:00,17.09576022144496,0.016223329020704405,27.87292222847103,1.1653420761025675,3.9,3.8356330604463227,0.01730167205957032,34.563463306164095
2026-09-09 18:00:00+00:00,0.0,0.0,26.2,1.1702761492921672,4.16,4.097108065433285,0.024559237262802236,42.124848332716304
2026-09-09 19:00:00+00:00,0.0,0.0,25.7,1.1726774199939212,3.65,3.5972754115257786,0.011493326368269273,28.511965743360953
2026-09-09 20:00:00+00:00,0.0,0.0,24.4,1.177594353817836,5.48,5.40837878415883,0.0771299905535728,96.89634478312175
2026-09-09 21:00:00+00:00,0.0,0.0,23.5,1.1809992121488064,7.65,7.557287452367489,0.23786965741942226,264.3649759531429
