time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-01 09:50:00+00:00,64711,0.0,26.0,20000,1005.3,52,2.3,203,4.3
2026-09-01 10:00:00+00:00,64711,0.0,26.3,20000,1005.2,48,1.9,172,4.5
2026-09-01 10:10:00+00:00,64711,0.0,26.5,20000,1005.2,48,1.2,207,2.8
2026-09-01 10:20:00+00:00,64711,0.0,26.5,20000,1005.3,47,1.5,78,3.2
2026-09-01 10:30:00+00:00,64711,0.0,26.5,20000,1005.3,47,1.5,228,3.9
2026-09-01 10:40:00+00:00,64711,0.0,25.9,20000,1005.4,48,1.5,250,3.0
2026-09-01 10:50:00+00:00,64711,0.0,26.3,20000,1005.3,49,2.2,235,4.1
2026-09-01 11:00:00+00:00,64711,0.0,27.1,20000,1005.3,47,3.0,219,4.4
2026-09-01 11:10:00+00:00,64711,0.0,26.7,20000,1005.2,46,3.1,246,5.6
2026-09-01 11:20:00+00:00,64711,0.0,27.1,20000,1005.2,45,1.8,252,3.7
2026-09-01 11:30:00+00:00,64711,0.0,27.3,18994,1005.1,45,1.8,287,4.0
2026-09-01 11:40:00+00:00,64711,0.0,27.5,20000,1005.0,42,1.8,194,3.6
2026-09-01 11:50:00+00:00,64711,0.0,27.8,20000,1004.9,42,1.6,249,3.8
2026-09-01 12:00:00+00:00,64711,0.0,27.6,20000,1004.8,42,1.9,248,4.3
2026-09-01 12:10:00+00:00,64711,0.0,28.0,20000,1004.7,42,1.8,243,4.0
2026-09-01 12:20:00+00:00,64711,0.0,28.4,20000,1004.7,40,2.1,234,4.1
2026-09-01 12:30:00+00:00,64711,0.0,28.4,20000,1004.5,40,2.1,246,4.5
2026-09-01 12:40:00+00:00,64711,0.0,28.6,20000,1004.4,38,3.6,253,5.4
2026-09-01 12:50:00+00:00,64711,0.0,29.2,10010,1004.3,38,3.1,211,6.0
2026-09-01 13:00:00+00:00,64711,0.0,29.1,20000,1004.3,36,4.6,218,7.7
2026-09-01 13:10:00+00:00,64711,0.0,29.3,20000,1004.3,34,4.2,231,6.2
2026-09-01 13:20:00+00:00,64711,0.0,29.2,20000,1004.2,32,4.9,241,8.2
2026-09-01 13:30:00+00:00,64711,0.0,29.4,20000,1004.2,32,4.9,240,7.5
2026-09-01 13:40:00+00:00,64711,0.0,28.5,20000,1004.1,33,5.3,241,7.7
2026-09-01 13:50:00+00:00,64711,0.0,28.9,20000,1004.0,33,2.8,239,4.8
2026-09-01 14:00:00+00:00,64711,0.0,29.3,20000,1004.0,34,3.1,230,5.0
2026-09-01 14:10:00+00:00,64711,0.0,29.5,20000,1003.9,32,2.9,246,4.6
2026-09-01 14:20:00+00:00,64711,0.0,29.9,20000,1003.8,26,5.6,251,8.3
2026-09-01 14:30:00+00:00,64711,0.0,29.4,20000,1003.8,25,6.7,248,10.4
2026-09-01 14:40:00+00:00,64711,0.0,29.5,20000,1003.8,25,6.2,251,8.5
2026-09-01 14:50:00+00:00,64711,0.0,29.4,20000,1003.8,27,5.7,255,8.1
2026-09-01 15:00:00+00:00,64711,0.0,29.4,20000,1003.8,26,5.3,233,7.4
2026-09-01 15:10:00+00:00,64711,0.0,29.4,20000,1003.8,24,5.7,253,7.6
2026-09-01 15:20:00+00:00,64711,0.0,29.4,20000,1003.9,24,5.0,249,7.3
2026-09-01 15:30:00+00:00,64711,0.0,29.2,20000,1003.9,25,4.6,240,6.9
2026-09-01 15:40:00+00:00,64711,0.0,29.0,20000,1003.9,26,5.3,241,8.3
2026-09-01 15:50:00+00:00,64711,0.0,29.0,20000,1003.9,27,4.5,247,7.3
2026-09-01 16:00:00+00:00,64711,0.0,28.8,20000,1003.9,26,5.9,252,8.1
2026-09-01 16:10:00+00:00,64711,0.0,28.5,20000,1003.9,26,5.9,249,8.0
2026-09-01 16:20:00+00:00,64711,0.0,28.3,20000,1004.0,26,6.1,253,8.7
2026-09-01 16:30:00+00:00,64711,0.0,27.9,20000,1004.0,27,5.5,257,7.7
2026-09-01 16:40:00+00:00,64711,0.0,27.7,20000,1004.0,27,5.9,256,8.6
2026-09-01 16:50:00+00:00,64711,0.0,27.2,20000,1004.0,28,5.5,257,7.5
2026-09-01 17:00:00+00:00,64711,0.0,26.8,20000,1004.1,30,5.3,259,7.5
2026-09-01 17:10:00+00:00,64711,0.0,26.3,20000,1004.1,32,4.8,256,6.6
2026-09-01 17:20:00+00:00,64711,0.0,25.9,20000,1004.2,33,5.0,257,7.6
2026-09-01 17:30:00+00:00,64711,0.0,25.5,20000,1004.3,34,4.8,254,6.8
2026-09-01 17:40:00+00:00,64711,0.0,25.2,20000,1004.4,35,4.8,259,6.7
2026-09-01 17:50:00+00:00,64711,0.0,24.7,20000,1004.5,36,4.3,256,5.6
2026-09-01 18:00:00+00:00,64711,0.0,24.3,20000,1004.6,37,4.2,254,5.7
2026-09-01 18:10:00+00:00,64711,0.0,24.0,20000,1004.7,38,4.2,256,6.1
2026-09-01 18:20:00+00:00,64711,0.0,23.8,20000,1004.8,38,3.8,258,5.3
2026-09-01 18:30:00+00:00,64711,0.0,23.3,20000,1005.0,40,3.5,257,4.8
2026-09-01 18:40:00+00:00,64711,0.0,23.1,20000,1005.1,41,3.7,253,5.2
2026-09-01 18:50:00+00:00,64711,0.0,22.8,20000,1005.2,41,3.4,251,4.8
2026-09-01 19:00:00+00:00,64711,0.0,22.4,20000,1005.3,42,3.1,249,4.3
2026-09-01 19:10:00+00:00,64711,0.0,22.1,20000,1005.3,43,3.2,247,4.4
2026-09-01 19:20:00+00:00,64711,0.0,21.5,20000,1005.4,45,1.8,243,2.7
2026-09-01 19:30:00+00:00,64711,0.0,20.9,20000,1005.4,48,2.5,244,3.0
2026-09-01 19:40:00+00:00,64711,0.0,20.3,20000,1005.4,51,2.6,240,3.4
2026-09-01 19:50:00+00:00,64711,0.0,20.1,20000,1005.4,52,2.7,249,3.3
2026-09-01 20:00:00+00:00,64711,0.0,20.0,20000,1005.5,52,2.3,253,2.9
2026-09-01 20:10:00+00:00,64711,0.0,20.1,20000,1005.6,51,2.5,256,3.8
2026-09-01 20:20:00+00:00,64711,0.0,20.3,20000,1005.6,50,2.9,262,4.0
2026-09-01 20:30:00+00:00,64711,0.0,20.2,20000,1005.6,50,2.6,271,3.6
2026-09-01 20:40:00+00:00,64711,0.0,19.9,20000,1005.7,50,2.3,274,3.4
2026-09-01 20:50:00+00:00,64711,0.0,19.6,20000,1005.7,51,2.1,286,2.9
2026-09-01 21:00:00+00:00,64711,0.0,19.3,20000,1005.9,53,2.2,330,3.7
2026-09-01 21:10:00+00:00,64711,0.0,18.5,20000,1005.9,55,2.3,312,2.9
2026-09-01 21:20:00+00:00,64711,0.0,18.6,20000,1006.0,55,2.5,306,3.2
2026-09-01 21:30:00+00:00,64711,0.0,18.1,20000,1006.1,57,2.5,299,3.4
2026-09-01 21:40:00+00:00,64711,0.0,17.6,20000,1006.1,59,2.2,284,2.5
2026-09-01 21:50:00+00:00,64711,0.0,17.0,20000,1006.2,64,2.8,274,3.3
